,t,x,y,status,evt
35588,35.588,17.952074,-0.13473487,True,1
35589,35.589,18.011358,-0.10509386,True,1
35590,35.59,18.005968,-0.12395543,True,1
35591,35.591,17.995192,-0.13473487,True,1
35592,35.592,18.003273,-0.10509386,True,1
35593,35.593,18.00058,-0.1077879,True,1
35594,35.594,18.014053,-0.13742891,True,1
35595,35.595,18.00058,-0.12395543,True,1
35596,35.596,18.00058,-0.12395543,True,1
35597,35.597,18.019442,-0.12665111,True,1
35598,35.598,17.981718,-0.15359809,True,1
35599,35.599,18.014053,-0.1724613,True,1
35600,35.6,17.973633,-0.15359809,True,1
35601,35.601,17.9898,-0.13742891,True,1
35602,35.602,17.9898,-0.13473487,True,1
35603,35.603,17.984411,-0.11317763,True,1
35604,35.604,18.005968,-0.13473487,True,1
35605,35.605,17.962852,-0.12665111,True,1
35606,35.606,17.952074,-0.14551432,True,1
35607,35.607,18.019442,-0.14281864,True,1
35608,35.608,18.03022,-0.15629213,True,1
35609,35.609,18.014053,-0.14820836,True,1
35610,35.61,17.995192,-0.1077879,True,1
35611,35.611,18.005968,-0.16437589,True,1
35612,35.612,17.992495,-0.15359809,True,1
35613,35.613,17.995192,-0.17784938,True,1
35614,35.614,18.003273,-0.17784938,True,1
35615,35.615,18.022139,-0.16168185,True,1
35616,35.616,18.019442,-0.19671258,True,1
35617,35.617,17.979021,-0.14551432,True,1
35618,35.618,17.9898,-0.14281864,True,1
35619,35.619,18.041,-0.17515534,True,1
35620,35.62,18.054474,-0.18054506,True,1
35621,35.621,18.041,-0.1724613,True,1
35622,35.622,18.019442,-0.17784938,True,1
35623,35.623,18.016747,-0.16707158,True,1
35624,35.624,18.019442,-0.17784938,True,1
35625,35.625,18.043694,-0.2155758,True,1
35626,35.626,18.041,-0.14820836,True,1
35627,35.627,18.038305,-0.20479636,True,1
35628,35.628,18.078726,-0.21826984,True,1
35629,35.629,18.084114,-0.2290493,True,1
35630,35.63,18.076033,-0.18593478,True,1
35631,35.631,18.094894,-0.18593478,True,1
35632,35.632,18.054474,-0.19401854,True,1
35633,35.633,18.038305,-0.20210232,True,1
35634,35.634,18.03022,-0.18593478,True,1
35635,35.635,18.084114,-0.22365956,True,1
35636,35.636,18.084114,-0.24521682,True,1
35637,35.637,18.035612,-0.19671258,True,1
35638,35.638,18.089506,-0.21018608,True,1
35639,35.639,18.076033,-0.22635525,True,1
35640,35.64,18.08142,-0.22365956,True,1
35641,35.641,18.097588,-0.23174332,True,1
35642,35.642,18.051779,-0.19940828,True,1
35643,35.643,18.08681,-0.20749204,True,1
35644,35.644,18.073336,-0.18054506,True,1
35645,35.645,18.051779,-0.19401854,True,1
35646,35.646,18.067947,-0.21288176,True,1
35647,35.647,18.12723,-0.2290493,True,1
35648,35.648,18.08142,-0.19940828,True,1
35649,35.649,18.0922,-0.20749204,True,1
35650,35.65,18.08681,-0.20749204,True,1
35651,35.651,18.078726,-0.24521682,True,1
35652,35.652,18.073336,-0.20210232,True,1
35653,35.653,18.111061,-0.18054506,True,1
35654,35.654,18.0922,-0.22635525,True,1
35655,35.655,18.078726,-0.20210232,True,1
35656,35.656,18.078726,-0.23713306,True,1
35657,35.657,18.08681,-0.20479636,True,1
35658,35.658,18.073336,-0.2155758,True,1
35659,35.659,18.08681,-0.19132286,True,1
35660,35.66,18.06256,-0.17784938,True,1
35661,35.661,18.051779,-0.18862882,True,1
35662,35.662,18.094894,-0.20479636,True,1
35663,35.663,18.038305,-0.1724613,True,1
35664,35.664,18.078726,-0.22096552,True,1
35665,35.665,18.089506,-0.19401854,True,1
35666,35.666,18.06256,-0.20749204,True,1
35667,35.667,18.073336,-0.19671258,True,1
35668,35.668,18.07064,-0.19940828,True,1
35669,35.669,18.0922,-0.19132286,True,1
35670,35.67,18.054474,-0.1832391,True,1
35671,35.671,18.041,-0.22635525,True,1
35672,35.672,18.08142,-0.16707158,True,1
35673,35.673,18.105673,-0.20479636,True,1
35674,35.674,18.078726,-0.21288176,True,1
35675,35.675,18.105673,-0.19940828,True,1
35676,35.676,18.08681,-0.1832391,True,1
35677,35.677,18.076033,-0.19132286,True,1
35678,35.678,18.076033,-0.1724613,True,1
35679,35.679,18.08142,-0.18593478,True,1
35680,35.68,18.111061,-0.15629213,True,1
35681,35.681,18.076033,-0.2155758,True,1
35682,35.682,18.073336,-0.16437589,True,1
35683,35.683,18.0922,-0.1724613,True,1
35684,35.684,18.08681,-0.20210232,True,1
35685,35.685,18.054474,-0.18593478,True,1
35686,35.686,18.10298,-0.2155758,True,1
35687,35.687,18.054474,-0.17784938,True,1
35688,35.688,18.065252,-0.16437589,True,1
35689,35.689,18.08681,-0.13742891,True,1
35690,35.69,18.078726,-0.16976562,True,1
35691,35.691,18.076033,-0.14820836,True,1
35692,35.692,18.057167,-0.15629213,True,1
35693,35.693,18.065252,-0.16976562,True,1
35694,35.694,18.057167,-0.1401246,True,1
35695,35.695,18.078726,-0.15629213,True,1
35696,35.696,18.078726,-0.15629213,True,1
35697,35.697,18.06256,-0.16707158,True,1
35698,35.698,18.051779,-0.1589878,True,1
35699,35.699,18.089506,-0.1401246,True,1
35700,35.7,18.057167,-0.18593478,True,1
35701,35.701,18.065252,-0.1589878,True,1
35702,35.702,18.089506,-0.1509024,True,1
35703,35.703,18.057167,-0.15629213,True,1
35704,35.704,18.089506,-0.18054506,True,1
35705,35.705,18.035612,-0.12665111,True,1
35706,35.706,18.054474,-0.13204083,True,1
35707,35.707,18.094894,-0.16976562,True,1
35708,35.708,18.049086,-0.17784938,True,1
35709,35.709,18.094894,-0.17784938,True,1
35710,35.71,18.03022,-0.14551432,True,1
35711,35.711,18.07064,-0.18862882,True,1
35712,35.712,18.059862,-0.21018608,True,1
35713,35.713,18.097588,-0.18054506,True,1
35714,35.714,18.035612,-0.19401854,True,1
35715,35.715,18.054474,-0.16707158,True,1
35716,35.716,18.032915,-0.16976562,True,1
35717,35.717,18.049086,-0.21288176,True,1
35718,35.718,18.024832,-0.19401854,True,1
35719,35.719,18.024832,-0.1832391,True,1
35720,35.72,18.073336,-0.2586903,True,1
35721,35.721,18.07064,-0.21288176,True,1
35722,35.722,18.089506,-0.22365956,True,1
35723,35.723,18.073336,-0.26408002,True,1
35724,35.724,18.07064,-0.20210232,True,1
35725,35.725,18.073336,-0.23174332,True,1
35726,35.726,18.08142,-0.23443902,True,1
35727,35.727,18.067947,-0.20749204,True,1
35728,35.728,18.043694,-0.23713306,True,1
35729,35.729,18.065252,-0.22635525,True,1
35730,35.73,18.0922,-0.25599626,True,1
35731,35.731,18.065252,-0.23982874,True,1
35732,35.732,18.07064,-0.2802492,True,1
35733,35.733,18.067947,-0.25599626,True,1
35734,35.734,18.041,-0.2479125,True,1
35735,35.735,18.049086,-0.2667757,True,1
35736,35.736,18.094894,-0.25330222,True,1
35737,35.737,18.051779,-0.2667757,True,1
35738,35.738,18.057167,-0.19940828,True,1
35739,35.739,18.065252,-0.25060654,True,1
35740,35.74,18.067947,-0.21018608,True,1
35741,35.741,18.03022,-0.21826984,True,1
35742,35.742,18.076033,-0.23982874,True,1
35743,35.743,18.051779,-0.2290493,True,1
35744,35.744,18.065252,-0.20210232,True,1
35745,35.745,18.024832,-0.2155758,True,1
35746,35.746,18.043694,-0.21826984,True,1
35747,35.747,18.07064,-0.22365956,True,1
35748,35.748,18.014053,-0.22365956,True,1
35749,35.749,18.016747,-0.22096552,True,1
35750,35.75,18.014053,-0.20749204,True,1
35751,35.751,18.016747,-0.17784938,True,1
35752,35.752,18.005968,-0.17784938,True,1
35753,35.753,18.005968,-0.16976562,True,1
35754,35.754,18.008665,-0.16976562,True,1
35755,35.755,18.032915,-0.18593478,True,1
35756,35.756,18.016747,-0.18054506,True,1
35757,35.757,18.041,-0.18054506,True,1
35758,35.758,17.997885,-0.16168185,True,1
35759,35.759,18.00058,-0.17515534,True,1
35760,35.76,17.970938,-0.18593478,True,1
35761,35.761,18.054474,-0.16168185,True,1
35762,35.762,17.987106,-0.12934515,True,1
35763,35.763,18.024832,-0.16976562,True,1
35764,35.764,17.949379,-0.14281864,True,1
35765,35.765,18.022139,-0.18593478,True,1
35766,35.766,17.992495,-0.15629213,True,1
35767,35.767,17.995192,-0.15629213,True,1
35768,35.768,18.011358,-0.17515534,True,1
35769,35.769,17.997885,-0.1589878,True,1
35770,35.77,18.014053,-0.14551432,True,1
35771,35.771,17.981718,-0.1509024,True,1
35772,35.772,18.041,-0.1589878,True,1
35773,35.773,18.011358,-0.16707158,True,1
35774,35.774,18.032915,-0.17515534,True,1
35775,35.775,18.041,-0.17784938,True,1
35776,35.776,18.008665,-0.14551432,True,1
35777,35.777,18.041,-0.19940828,True,1
35778,35.778,18.016747,-0.1589878,True,1
35779,35.779,18.051779,-0.15629213,True,1
35780,35.78,18.024832,-0.17784938,True,1
35781,35.781,18.043694,-0.17784938,True,1
35782,35.782,18.027527,-0.16168185,True,1
35783,35.783,18.043694,-0.16707158,True,1
35784,35.784,18.03022,-0.18593478,True,1
35785,35.785,18.057167,-0.16976562,True,1
35786,35.786,18.024832,-0.15359809,True,1
35787,35.787,18.008665,-0.14820836,True,1
35788,35.788,18.00058,-0.14551432,True,1
35789,35.789,17.995192,-0.14281864,True,1
35790,35.79,17.987106,-0.15359809,True,1
35791,35.791,18.019442,-0.16437589,True,1
35792,35.792,18.024832,-0.18593478,True,1
35793,35.793,17.987106,-0.12665111,True,1
35794,35.794,17.973633,-0.14820836,True,1
35795,35.795,18.035612,-0.1509024,True,1
35796,35.796,18.041,-0.16437589,True,1
35797,35.797,18.00058,-0.20210232,True,1
35798,35.798,17.984411,-0.1509024,True,1
35799,35.799,18.03022,-0.1401246,True,1
35800,35.8,18.005968,-0.16707158,True,1
35801,35.801,17.992495,-0.16168185,True,1
35802,35.802,17.987106,-0.18054506,True,1
35803,35.803,17.979021,-0.15359809,True,1
35804,35.804,17.957464,-0.19401854,True,1
35805,35.805,18.019442,-0.17784938,True,1
35806,35.806,17.984411,-0.1589878,True,1
35807,35.807,18.014053,-0.19401854,True,1
35808,35.808,17.9898,-0.16168185,True,1
35809,35.809,18.00058,-0.1832391,True,1
35810,35.81,18.014053,-0.20210232,True,1
35811,35.811,18.019442,-0.16437589,True,1
35812,35.812,18.00058,-0.14820836,True,1
35813,35.813,18.022139,-0.20210232,True,1
35814,35.814,17.984411,-0.16437589,True,1
35815,35.815,18.003273,-0.20749204,True,1
35816,35.816,17.995192,-0.18054506,True,1
35817,35.817,18.03022,-0.21288176,True,1
35818,35.818,18.005968,-0.2290493,True,1
35819,35.819,18.011358,-0.21288176,True,1
35820,35.82,17.9898,-0.18862882,True,1
35821,35.821,18.016747,-0.20210232,True,1
35822,35.822,18.024832,-0.18054506,True,1
35823,35.823,18.027527,-0.20749204,True,1
35824,35.824,18.019442,-0.1724613,True,1
35825,35.825,18.035612,-0.20749204,True,1
35826,35.826,18.065252,-0.21826984,True,1
35827,35.827,18.06256,-0.2155758,True,1
35828,35.828,17.987106,-0.18862882,True,2
35829,35.829,17.970938,-0.21018608,True,2
35830,35.83,17.970938,-0.22096552,True,2
35831,35.831,17.87393,-0.22365956,True,2
35832,35.832,17.723024,-0.1832391,True,2
35833,35.833,17.577513,-0.23713306,True,2
35834,35.834,17.453554,-0.2748595,True,2
35835,35.835,17.361937,-0.36378416,True,2
35836,35.836,17.165224,-0.40689868,True,2
35837,35.837,17.022404,-0.48504555,True,2
35838,35.838,16.90384,-0.5146866,True,2
35839,35.839,16.747545,-0.582054,True,2
35840,35.84,16.680178,-0.61169666,True,2
35841,35.841,16.634369,-0.59552747,True,2
35842,35.842,16.585863,-0.68445385,True,2
35843,35.843,16.561611,-0.6925376,True,2
35844,35.844,16.54275,-0.6952316,True,3
35845,35.845,16.55083,-0.78415716,True,3
35846,35.846,16.545443,-0.80571437,True,3
35847,35.847,16.553528,-0.86499804,True,3
35848,35.848,16.577778,-0.8757767,True,3
35849,35.849,16.53197,-0.94853383,True,3
35850,35.85,16.55083,-0.97278595,True,3
35851,35.851,16.496937,-0.96470135,True,3
35852,35.852,16.48616,-0.96200734,True,3
35853,35.853,16.499634,-0.95392275,True,3
35854,35.854,16.475382,-0.9135023,True,1
35855,35.855,16.491549,-0.9512279,True,1
35856,35.856,16.478075,-0.9566176,True,1
35857,35.857,16.44035,-0.92428094,True,1
35858,35.858,16.48077,-0.9377544,True,1
35859,35.859,16.48077,-0.90811336,True,1
35860,35.86,16.46999,-0.9054185,True,1
35861,35.861,16.464602,-0.92967063,True,1
35862,35.862,16.46999,-0.90811336,True,1
35863,35.863,16.467297,-0.9000288,True,1
35864,35.864,16.496937,-0.9350604,True,1
35865,35.865,16.494244,-0.9350604,True,1
35866,35.866,16.513107,-0.9161972,True,1
35867,35.867,16.52119,-0.94853383,True,1
35868,35.868,16.48616,-0.8973339,True,1
35869,35.869,16.502329,-0.91080743,True,1
35870,35.87,16.52119,-0.94853383,True,1
35871,35.871,16.488855,-0.92967063,True,1
35872,35.872,16.505022,-0.9135023,True,1
35873,35.873,16.52658,-0.94044924,True,1
35874,35.874,16.529276,-0.96470135,True,1
35875,35.875,16.515802,-0.90811336,True,1
35876,35.876,16.488855,-0.9350604,True,1
35877,35.877,16.46999,-0.918892,True,1
35878,35.878,16.44574,-0.9161972,True,1
35879,35.879,16.464602,-0.945839,True,1
35880,35.88,16.461908,-0.9135023,True,1
35881,35.881,16.448435,-0.9161972,True,1
35882,35.882,16.502329,-0.945839,True,1
35883,35.883,16.494244,-0.9566176,True,1
35884,35.884,16.483463,-0.94314414,True,1
35885,35.885,16.472687,-0.9269758,True,1
35886,35.886,16.488855,-0.92428094,True,1
35887,35.887,16.518496,-0.94853383,True,1
35888,35.888,16.48077,-0.94044924,True,1
35889,35.889,16.491549,-0.918892,True,1
35890,35.89,16.48077,-0.92428094,True,1
35891,35.891,16.505022,-0.9512279,True,1
35892,35.892,16.507717,-0.9593125,True,1
35893,35.893,16.48077,-0.9269758,True,1
35894,35.894,16.464602,-0.92967063,True,1
35895,35.895,16.478075,-0.90811336,True,1
35896,35.896,16.499634,-0.9135023,True,1
35897,35.897,16.494244,-0.9593125,True,1
35898,35.898,16.475382,-0.9350604,True,1
35899,35.899,16.483463,-0.94314414,True,1
35900,35.9,16.459213,-0.9161972,True,1
35901,35.901,16.488855,-0.9377544,True,1
35902,35.902,16.502329,-0.9323655,True,1
35903,35.903,16.499634,-0.95392275,True,1
35904,35.904,16.502329,-0.9377544,True,1
35905,35.905,16.507717,-0.9377544,True,1
35906,35.906,16.52119,-0.94853383,True,1
35907,35.907,16.515802,-0.94853383,True,1
35908,35.908,16.513107,-0.9566176,True,1
35909,35.909,16.456516,-0.92967063,True,1
35910,35.91,16.488855,-0.9215869,True,1
35911,35.911,16.513107,-0.94853383,True,1
35912,35.912,16.51041,-0.945839,True,1
35913,35.913,16.502329,-0.9215869,True,1
35914,35.914,16.51041,-0.9512279,True,1
35915,35.915,16.475382,-0.9323655,True,1
35916,35.916,16.488855,-0.9215869,True,1
35917,35.917,16.475382,-0.945839,True,1
35918,35.918,16.478075,-0.92967063,True,1
35919,35.919,16.491549,-0.9323655,True,1
35920,35.92,16.48616,-0.90272367,True,1
35921,35.921,16.46999,-0.9350604,True,1
35922,35.922,16.451128,-0.9377544,True,1
35923,35.923,16.491549,-0.945839,True,1
35924,35.924,16.478075,-0.9323655,True,1
35925,35.925,16.48616,-0.94044924,True,1
35926,35.926,16.464602,-0.90272367,True,1
35927,35.927,16.44035,-0.90272367,True,1
35928,35.928,16.434961,-0.86769295,True,1
35929,35.929,16.453823,-0.9000288,True,1
35930,35.93,16.44035,-0.87038696,True,1
35931,35.931,16.434961,-0.87847155,True,1
35932,35.932,16.443043,-0.8811664,True,1
35933,35.933,16.451128,-0.8757767,True,1
35934,35.934,16.451128,-0.87847155,True,1
35935,35.935,16.475382,-0.8730818,True,1
35936,35.936,16.42957,-0.9000288,True,1
35937,35.937,16.472687,-0.8757767,True,1
35938,35.938,16.443043,-0.8973339,True,1
35939,35.939,16.44574,-0.8757767,True,1
35940,35.94,16.416096,-0.86769295,True,1
35941,35.941,16.44574,-0.88925016,True,1
35942,35.942,16.418793,-0.9000288,True,1
35943,35.943,16.426876,-0.85960835,True,1
35944,35.944,16.44574,-0.87038696,True,1
35945,35.945,16.42957,-0.8569135,True,1
35946,35.946,16.410707,-0.86499804,True,1
35947,35.947,16.413403,-0.87038696,True,1
35948,35.948,16.434961,-0.86499804,True,1
35949,35.949,16.467297,-0.88925016,True,1
35950,35.95,16.434961,-0.8757767,True,1
35951,35.951,16.389149,-0.8946399,True,1
35952,35.952,16.424181,-0.8757767,True,1
35953,35.953,16.437654,-0.8730818,True,1
35954,35.954,16.478075,-0.9000288,True,1
35955,35.955,16.416096,-0.86769295,True,1
35956,35.956,16.375675,-0.87038696,True,1
35957,35.957,16.416096,-0.8488297,True,1
35958,35.958,16.402622,-0.85960835,True,1
35959,35.959,16.434961,-0.88386047,True,1
35960,35.96,16.364899,-0.88386047,True,1
35961,35.961,16.397234,-0.8515246,True,1
35962,35.962,16.402622,-0.87038696,True,1
35963,35.963,16.39454,-0.9000288,True,1
35964,35.964,16.421488,-0.87847155,True,1
35965,35.965,16.413403,-0.8569135,True,1
35966,35.966,16.421488,-0.90811336,True,1
35967,35.967,16.39454,-0.86769295,True,1
35968,35.968,16.378372,-0.8623032,True,1
35969,35.969,16.39454,-0.87847155,True,1
35970,35.97,16.389149,-0.8865553,True,1
35971,35.971,16.389149,-0.84344,True,1
35972,35.972,16.389149,-0.88925016,True,1
35973,35.973,16.413403,-0.90272367,True,1
35974,35.974,16.375675,-0.87847155,True,1
35975,35.975,16.389149,-0.8757767,True,1
35976,35.976,16.408014,-0.85421944,True,1
35977,35.977,16.391846,-0.86499804,True,1
35978,35.978,16.38376,-0.90272367,True,1
35979,35.979,16.375675,-0.87038696,True,1
35980,35.98,16.364899,-0.8515246,True,1
35981,35.981,16.418793,-0.86499804,True,1
35982,35.982,16.381067,-0.8623032,True,1
35983,35.983,16.381067,-0.84344,True,1
35984,35.984,16.389149,-0.8946399,True,1
35985,35.985,16.413403,-0.8811664,True,1
35986,35.986,16.346035,-0.8569135,True,1
35987,35.987,16.38376,-0.88386047,True,1
35988,35.988,16.34334,-0.85421944,True,1
35989,35.989,16.410707,-0.88386047,True,1
35990,35.99,16.389149,-0.88386047,True,1
35991,35.991,16.337952,-0.85421944,True,1
35992,35.992,16.35412,-0.8757767,True,1
35993,35.993,16.375675,-0.84613484,True,1
35994,35.994,16.351425,-0.84344,True,1
35995,35.995,16.367594,-0.84613484,True,1
35996,35.996,16.359509,-0.79493576,True,1
35997,35.997,16.378372,-0.85421944,True,1
35998,35.998,16.297531,-0.79493576,True,1
35999,35.999,16.35412,-0.86499804,True,1
36000,36.0,16.367594,-0.8326614,True,1
36001,36.001,16.375675,-0.86499804,True,1
36002,36.002,16.378372,-0.8973339,True,1
36003,36.003,16.375675,-0.8865553,True,1
36004,36.004,16.453823,-0.8730818,True,1
36005,36.005,16.391846,-0.9000288,True,1
36006,36.006,16.402622,-0.9054185,True,1
36007,36.007,16.451128,-0.89194506,True,1
36008,36.008,16.410707,-0.90272367,True,1
36009,36.009,16.418793,-0.8973339,True,1
36010,36.01,16.426876,-0.9000288,True,1
36011,36.011,16.381067,-0.88925016,True,1
36012,36.012,16.416096,-0.89194506,True,1
36013,36.013,16.453823,-0.8973339,True,1
36014,36.014,16.437654,-0.90272367,True,1
36015,36.015,16.443043,-0.9135023,True,1
36016,36.016,16.448435,-0.945839,True,1
36017,36.017,16.453823,-0.9323655,True,1
36018,36.018,16.437654,-0.9000288,True,1
36019,36.019,16.44035,-0.9161972,True,1
36020,36.02,16.421488,-0.8946399,True,1
36021,36.021,16.475382,-0.9350604,True,1
36022,36.022,16.499634,-0.96200734,True,1
36023,36.023,16.434961,-0.94044924,True,1
36024,36.024,16.48077,-0.9566176,True,1
36025,36.025,16.453823,-0.95392275,True,1
36026,36.026,16.475382,-0.95392275,True,1
36027,36.027,16.443043,-0.92967063,True,1
36028,36.028,16.44574,-0.96200734,True,1
36029,36.029,16.448435,-0.9512279,True,1
36030,36.03,16.448435,-0.97278595,True,1
36031,36.031,16.44574,-0.945839,True,1
36032,36.032,16.46999,-0.9512279,True,1
36033,36.033,16.453823,-0.94044924,True,1
36034,36.034,16.42957,-0.9566176,True,1
36035,36.035,16.448435,-0.94044924,True,1
36036,36.036,16.483463,-0.97278595,True,1
36037,36.037,16.437654,-0.945839,True,1
36038,36.038,16.464602,-0.9916484,True,1
36039,36.039,16.448435,-0.96739626,True,1
36040,36.04,16.448435,-0.9808697,True,1
36041,36.041,16.459213,-0.9808697,True,1
36042,36.042,16.44035,-0.9835646,True,1
36043,36.043,16.451128,-0.9566176,True,1
36044,36.044,16.448435,-0.9593125,True,1
36045,36.045,16.453823,-0.9808697,True,1
36046,36.046,16.459213,-0.9808697,True,1
36047,36.047,16.432266,-0.97278595,True,1
36048,36.048,16.48616,-0.9916484,True,1
36049,36.049,16.448435,-1.0105115,True,1
36050,36.05,16.448435,-1.0078167,True,1
36051,36.051,16.44574,-0.9889543,True,1
36052,36.052,16.464602,-0.9889543,True,1
36053,36.053,16.437654,-0.99703807,True,1
36054,36.054,16.434961,-0.9700911,True,1
36055,36.055,16.42957,-0.9889543,True,1
36056,36.056,16.475382,-1.0105115,True,1
36057,36.057,16.448435,-0.9889543,True,1
36058,36.058,16.432266,-0.9808697,True,1
36059,36.059,16.475382,-0.9943432,True,1
36060,36.06,16.448435,-0.96739626,True,1
36061,36.061,16.467297,-0.9889543,True,1
36062,36.062,16.478075,-1.0212902,True,1
36063,36.063,16.44574,-0.99703807,True,1
36064,36.064,16.448435,-1.0132065,True,1
