,t,x,y,status,evt
21711,21.711,-20.84618,-12.772866,True,1
21712,21.712,-20.813845,-12.824065,True,1
21713,21.713,-20.830011,-12.78095,True,1
21714,21.714,-20.830011,-12.783645,True,1
21715,21.715,-20.832706,-12.772866,True,1
21716,21.716,-20.84618,-12.778255,True,1
21717,21.717,-20.84618,-12.794423,True,1
21718,21.718,-20.873127,-12.794423,True,1
21719,21.719,-20.862349,-12.824065,True,1
21720,21.72,-20.870432,-12.737836,True,1
21721,21.721,-20.862349,-12.770171,True,1
21722,21.722,-20.905462,-12.748614,True,1
21723,21.723,-20.851568,-12.770171,True,1
21724,21.724,-20.875822,-12.724362,True,1
21725,21.725,-20.832706,-12.791729,True,1
21726,21.726,-20.819233,-12.778255,True,1
21727,21.727,-20.813845,-12.810592,True,1
21728,21.728,-20.813845,-12.754003,True,1
21729,21.729,-20.792286,-12.815982,True,1
21730,21.73,-20.797674,-12.789035,True,1
21731,21.731,-20.824621,-12.759393,True,1
21732,21.732,-20.827318,-12.770171,True,1
21733,21.733,-20.881212,-12.783645,True,1
21734,21.734,-20.848875,-12.78095,True,1
21735,21.735,-20.797674,-12.78095,True,1
21736,21.736,-20.786898,-12.759393,True,1
21737,21.737,-20.832706,-12.78095,True,1
21738,21.738,-20.80576,-12.799813,True,1
21739,21.739,-20.840792,-12.743224,True,1
21740,21.74,-20.838095,-12.797118,True,1
21741,21.741,-20.840792,-12.797118,True,1
21742,21.742,-20.848875,-12.797118,True,1
21743,21.743,-20.851568,-12.772866,True,1
21744,21.744,-20.878515,-12.791729,True,1
21745,21.745,-20.776117,-12.848317,True,1
21746,21.746,-20.851568,-12.745919,True,1
21747,21.747,-20.854265,-12.756698,True,1
21748,21.748,-20.800371,-12.807897,True,1
21749,21.749,-20.891989,-12.767476,True,1
21750,21.75,-20.824621,-12.770171,True,1
21751,21.751,-20.870432,-12.791729,True,1
21752,21.752,-20.811148,-12.810592,True,1
21753,21.753,-20.840792,-12.783645,True,1
21754,21.754,-20.856958,-12.78634,True,1
21755,21.755,-20.851568,-12.78095,True,1
21756,21.756,-20.800371,-12.807897,True,1
21757,21.757,-20.851568,-12.789035,True,1
21758,21.758,-20.792286,-12.770171,True,1
21759,21.759,-20.840792,-12.772866,True,1
21760,21.76,-20.816538,-12.810592,True,1
21761,21.761,-20.851568,-12.772866,True,1
21762,21.762,-20.838095,-12.745919,True,1
21763,21.763,-20.808455,-12.754003,True,1
21764,21.764,-20.843485,-12.764782,True,1
21765,21.765,-20.840792,-12.716277,True,1
21766,21.766,-20.840792,-12.789035,True,1
21767,21.767,-20.848875,-12.762088,True,1
21768,21.768,-20.819233,-12.799813,True,1
21769,21.769,-20.813845,-12.802508,True,1
21770,21.77,-20.843485,-12.78095,True,1
21771,21.771,-20.821928,-12.770171,True,1
21772,21.772,-20.808455,-12.772866,True,1
21773,21.773,-20.813845,-12.810592,True,1
21774,21.774,-20.832706,-12.762088,True,1
21775,21.775,-20.8866,-12.740529,True,1
21776,21.776,-20.824621,-12.759393,True,1
21777,21.777,-20.838095,-12.767476,True,1
21778,21.778,-20.859653,-12.775561,True,1
21779,21.779,-20.84618,-12.778255,True,1
21780,21.78,-20.84618,-12.751309,True,1
21781,21.781,-20.84618,-12.794423,True,1
21782,21.782,-20.819233,-12.751309,True,1
21783,21.783,-20.854265,-12.737836,True,1
21784,21.784,-20.816538,-12.770171,True,1
21785,21.785,-20.830011,-12.762088,True,1
21786,21.786,-20.859653,-12.708194,True,1
21787,21.787,-20.875822,-12.759393,True,1
21788,21.788,-20.813845,-12.772866,True,1
21789,21.789,-20.832706,-12.732446,True,1
21790,21.79,-20.84618,-12.789035,True,1
21791,21.791,-20.835402,-12.797118,True,1
21792,21.792,-20.827318,-12.770171,True,1
21793,21.793,-20.848875,-12.789035,True,1
21794,21.794,-20.840792,-12.764782,True,1
21795,21.795,-20.838095,-12.764782,True,1
21796,21.796,-20.84618,-12.778255,True,1
21797,21.797,-20.905462,-12.732446,True,1
21798,21.798,-20.80576,-12.775561,True,1
21799,21.799,-20.862349,-12.797118,True,1
21800,21.8,-20.851568,-12.756698,True,1
21801,21.801,-20.808455,-12.770171,True,1
21802,21.802,-20.832706,-12.727056,True,1
21803,21.803,-20.835402,-12.724362,True,1
21804,21.804,-20.832706,-12.745919,True,1
21805,21.805,-20.848875,-12.737836,True,1
21806,21.806,-20.827318,-12.754003,True,1
21807,21.807,-20.811148,-12.794423,True,1
21808,21.808,-20.875822,-12.732446,True,1
21809,21.809,-20.835402,-12.745919,True,1
21810,21.81,-20.843485,-12.732446,True,1
21811,21.811,-20.848875,-12.735141,True,1
21812,21.812,-20.838095,-12.772866,True,1
21813,21.813,-20.838095,-12.740529,True,1
21814,21.814,-20.84618,-12.756698,True,1
21815,21.815,-20.824621,-12.78634,True,1
21816,21.816,-20.830011,-12.756698,True,1
21817,21.817,-20.843485,-12.78634,True,1
21818,21.818,-20.867739,-12.754003,True,1
21819,21.819,-20.916243,-12.686636,True,1
21820,21.82,-20.843485,-12.751309,True,1
21821,21.821,-20.865042,-12.767476,True,1
21822,21.822,-20.80576,-12.807897,True,1
21823,21.823,-20.840792,-12.802508,True,1
21824,21.824,-20.827318,-12.797118,True,1
21825,21.825,-20.813845,-12.775561,True,1
21826,21.826,-20.816538,-12.770171,True,1
21827,21.827,-20.8866,-12.743224,True,1
21828,21.828,-20.813845,-12.762088,True,1
21829,21.829,-20.80576,-12.783645,True,1
21830,21.83,-20.781507,-12.794423,True,1
21831,21.831,-20.878515,-12.705499,True,1
21832,21.832,-20.765339,-12.78095,True,1
21833,21.833,-20.811148,-12.775561,True,1
21834,21.834,-20.800371,-12.778255,True,1
21835,21.835,-20.859653,-12.767476,True,1
21836,21.836,-20.821928,-12.78634,True,1
21837,21.837,-20.838095,-12.807897,True,1
21838,21.838,-20.824621,-12.783645,True,1
21839,21.839,-20.819233,-12.78095,True,1
21840,21.84,-20.838095,-12.745919,True,1
21841,21.841,-20.808455,-12.762088,True,1
21842,21.842,-20.808455,-12.745919,True,1
21843,21.843,-20.878515,-12.7001095,True,1
21844,21.844,-20.835402,-12.721667,True,1
21845,21.845,-20.7842,-12.783645,True,1
21846,21.846,-20.80576,-12.713582,True,1
21847,21.847,-20.781507,-12.775561,True,1
21848,21.848,-20.859653,-12.710889,True,1
21849,21.849,-20.78959,-12.740529,True,1
21850,21.85,-20.803064,-12.721667,True,1
21851,21.851,-20.808455,-12.740529,True,1
21852,21.852,-20.867739,-12.737836,True,1
21853,21.853,-20.838095,-12.710889,True,1
21854,21.854,-20.808455,-12.735141,True,1
21855,21.855,-20.816538,-12.716277,True,1
21856,21.856,-20.808455,-12.764782,True,1
21857,21.857,-20.832706,-12.748614,True,1
21858,21.858,-20.803064,-12.759393,True,1
21859,21.859,-20.792286,-12.767476,True,1
21860,21.86,-20.835402,-12.724362,True,1
21861,21.861,-20.811148,-12.729751,True,1
21862,21.862,-20.800371,-12.718972,True,1
21863,21.863,-20.848875,-12.683942,True,1
21864,21.864,-20.821928,-12.713582,True,1
21865,21.865,-20.800371,-12.724362,True,1
21866,21.866,-20.843485,-12.713582,True,1
21867,21.867,-20.808455,-12.740529,True,1
21868,21.868,-20.768034,-12.748614,True,1
21869,21.869,-20.80576,-12.740529,True,1
21870,21.87,-20.848875,-12.710889,True,1
21871,21.871,-20.816538,-12.69472,True,1
21872,21.872,-20.78959,-12.737836,True,1
21873,21.873,-20.794981,-12.667773,True,1
21874,21.874,-20.838095,-12.686636,True,1
21875,21.875,-20.78959,-12.721667,True,1
21876,21.876,-20.786898,-12.7001095,True,1
21877,21.877,-20.832706,-12.683942,True,1
21878,21.878,-20.824621,-12.732446,True,1
21879,21.879,-20.757254,-12.735141,True,1
21880,21.88,-20.792286,-12.754003,True,1
21881,21.881,-20.827318,-12.69472,True,1
21882,21.882,-20.819233,-12.697415,True,1
21883,21.883,-20.803064,-12.732446,True,1
21884,21.884,-20.733004,-12.743224,True,1
21885,21.885,-20.762644,-12.745919,True,1
21886,21.886,-20.797674,-12.705499,True,1
21887,21.887,-20.792286,-12.743224,True,1
21888,21.888,-20.751865,-12.748614,True,1
21889,21.889,-20.811148,-12.713582,True,1
21890,21.89,-20.74378,-12.721667,True,1
21891,21.891,-20.7842,-12.778255,True,1
21892,21.892,-20.792286,-12.702804,True,1
21893,21.893,-20.7842,-12.729751,True,1
21894,21.894,-20.794981,-12.702804,True,1
21895,21.895,-20.7842,-12.718972,True,1
21896,21.896,-20.803064,-12.692025,True,1
21897,21.897,-20.770727,-12.718972,True,1
21898,21.898,-20.832706,-12.686636,True,1
21899,21.899,-20.838095,-12.678552,True,1
21900,21.9,-20.80576,-12.708194,True,1
21901,21.901,-20.80576,-12.686636,True,1
21902,21.902,-20.819233,-12.727056,True,1
21903,21.903,-20.75995,-12.729751,True,1
21904,21.904,-20.794981,-12.713582,True,1
21905,21.905,-20.786898,-12.710889,True,1
21906,21.906,-20.781507,-12.708194,True,1
21907,21.907,-20.816538,-12.7001095,True,1
21908,21.908,-20.770727,-12.705499,True,1
21909,21.909,-20.762644,-12.740529,True,1
21910,21.91,-20.781507,-12.683942,True,1
21911,21.911,-20.80576,-12.716277,True,1
21912,21.912,-20.786898,-12.727056,True,1
21913,21.913,-20.762644,-12.7001095,True,1
21914,21.914,-20.800371,-12.697415,True,1
21915,21.915,-20.778812,-12.710889,True,1
21916,21.916,-20.794981,-12.692025,True,1
21917,21.917,-20.803064,-12.675857,True,1
21918,21.918,-20.776117,-12.729751,True,1
21919,21.919,-20.730309,-12.732446,True,1
21920,21.92,-20.768034,-12.7001095,True,1
21921,21.921,-20.768034,-12.68933,True,1
21922,21.922,-20.78959,-12.659689,True,1
21923,21.923,-20.800371,-12.681247,True,1
21924,21.924,-20.770727,-12.697415,True,1
21925,21.925,-20.757254,-12.7001095,True,1
21926,21.926,-20.797674,-12.681247,True,1
21927,21.927,-20.768034,-12.68933,True,1
21928,21.928,-20.800371,-12.683942,True,1
21929,21.929,-20.78959,-12.702804,True,1
21930,21.93,-20.792286,-12.705499,True,1
21931,21.931,-20.816538,-12.665078,True,1
21932,21.932,-20.811148,-12.662383,True,1
21933,21.933,-20.80576,-12.705499,True,1
21934,21.934,-20.765339,-12.702804,True,1
21935,21.935,-20.803064,-12.69472,True,1
21936,21.936,-20.835402,-12.673162,True,1
21937,21.937,-20.803064,-12.710889,True,1
21938,21.938,-20.7842,-12.678552,True,1
21939,21.939,-20.78959,-12.692025,True,1
21940,21.94,-20.827318,-12.675857,True,1
21941,21.941,-20.800371,-12.675857,True,1
21942,21.942,-20.741087,-12.713582,True,1
21943,21.943,-20.803064,-12.678552,True,1
21944,21.944,-20.706057,-12.740529,True,1
21945,21.945,-20.75456,-12.737836,True,1
21946,21.946,-20.808455,-12.675857,True,1
21947,21.947,-20.797674,-12.673162,True,1
21948,21.948,-20.765339,-12.716277,True,1
21949,21.949,-20.792286,-12.675857,True,1
21950,21.95,-20.781507,-12.716277,True,1
21951,21.951,-20.811148,-12.683942,True,1
21952,21.952,-20.816538,-12.675857,True,1
21953,21.953,-20.816538,-12.673162,True,1
21954,21.954,-20.830011,-12.662383,True,1
21955,21.955,-20.843485,-12.670468,True,1
21956,21.956,-20.80576,-12.713582,True,1
21957,21.957,-20.851568,-12.665078,True,1
21958,21.958,-20.819233,-12.705499,True,1
21959,21.959,-20.797674,-12.683942,True,1
21960,21.96,-20.824621,-12.667773,True,1
21961,21.961,-20.75995,-12.716277,True,1
21962,21.962,-20.733004,-12.764782,True,1
21963,21.963,-20.741087,-12.767476,True,1
21964,21.964,-20.751865,-12.729751,True,1
21965,21.965,-20.765339,-12.68933,True,1
21966,21.966,-20.776117,-12.686636,True,1
21967,21.967,-20.7842,-12.675857,True,1
21968,21.968,-20.776117,-12.681247,True,1
21969,21.969,-20.800371,-12.659689,True,1
21970,21.97,-20.776117,-12.673162,True,1
21971,21.971,-20.819233,-12.686636,True,1
21972,21.972,-20.757254,-12.716277,True,1
21973,21.973,-20.792286,-12.683942,True,1
21974,21.974,-20.80576,-12.678552,True,1
21975,21.975,-20.821928,-12.667773,True,1
21976,21.976,-20.797674,-12.670468,True,1
21977,21.977,-20.794981,-12.713582,True,1
21978,21.978,-20.786898,-12.727056,True,1
21979,21.979,-20.821928,-12.683942,True,1
21980,21.98,-20.7842,-12.68933,True,1
21981,21.981,-20.80576,-12.675857,True,1
21982,21.982,-20.827318,-12.68933,True,1
21983,21.983,-20.832706,-12.643521,True,1
21984,21.984,-20.786898,-12.686636,True,1
21985,21.985,-20.821928,-12.659689,True,1
21986,21.986,-20.813845,-12.670468,True,1
21987,21.987,-20.7842,-12.686636,True,1
21988,21.988,-20.835402,-12.670468,True,1
21989,21.989,-20.770727,-12.692025,True,1
21990,21.99,-20.7842,-12.68933,True,1
21991,21.991,-20.733004,-12.737836,True,1
21992,21.992,-20.80576,-12.667773,True,1
21993,21.993,-20.7842,-12.69472,True,1
21994,21.994,-20.803064,-12.683942,True,1
21995,21.995,-20.800371,-12.665078,True,1
21996,21.996,-20.811148,-12.667773,True,1
21997,21.997,-20.781507,-12.678552,True,1
21998,21.998,-20.7842,-12.705499,True,1
21999,21.999,-20.803064,-12.643521,True,1
22000,22.0,-20.7842,-12.670468,True,1
22001,22.001,-20.78959,-12.662383,True,1
22002,22.002,-20.738392,-12.702804,True,1
22003,22.003,-20.741087,-12.673162,True,1
22004,22.004,-20.741087,-12.7001095,True,1
22005,22.005,-20.724918,-12.705499,True,1
22006,22.006,-20.7842,-12.678552,True,1
22007,22.007,-20.697971,-12.716277,True,1
22008,22.008,-20.75995,-12.656995,True,1
22009,22.009,-20.738392,-12.6543,True,1
22010,22.01,-20.773424,-12.662383,True,1
22011,22.011,-20.735697,-12.721667,True,1
22012,22.012,-20.746477,-12.7001095,True,1
22013,22.013,-20.770727,-12.68933,True,1
22014,22.014,-20.757254,-12.708194,True,1
22015,22.015,-20.765339,-12.727056,True,1
22016,22.016,-20.74378,-12.702804,True,1
22017,22.017,-20.74917,-12.697415,True,1
22018,22.018,-20.762644,-12.665078,True,1
22019,22.019,-20.735697,-12.708194,True,1
22020,22.02,-20.735697,-12.716277,True,1
22021,22.021,-20.730309,-12.656995,True,1
22022,22.022,-20.735697,-12.651605,True,1
22023,22.023,-20.776117,-12.670468,True,1
22024,22.024,-20.716835,-12.697415,True,1
22025,22.025,-20.776117,-12.681247,True,1
22026,22.026,-20.751865,-12.651605,True,1
22027,22.027,-20.746477,-12.64891,True,1
22028,22.028,-20.730309,-12.692025,True,1
22029,22.029,-20.773424,-12.681247,True,1
22030,22.03,-20.751865,-12.702804,True,1
22031,22.031,-20.722223,-12.681247,True,1
22032,22.032,-20.781507,-12.635436,True,1
22033,22.033,-20.741087,-12.702804,True,1
22034,22.034,-20.765339,-12.6543,True,1
22035,22.035,-20.74378,-12.678552,True,1
22036,22.036,-20.692583,-12.727056,True,1
22037,22.037,-20.727613,-12.692025,True,1
22038,22.038,-20.751865,-12.675857,True,1
22039,22.039,-20.792286,-12.651605,True,1
22040,22.04,-20.730309,-12.667773,True,1
22041,22.041,-20.762644,-12.632742,True,1
22042,22.042,-20.741087,-12.7001095,True,1
22043,22.043,-20.71414,-12.683942,True,1
22044,22.044,-20.697971,-12.702804,True,1
22045,22.045,-20.711445,-12.743224,True,1
22046,22.046,-20.757254,-12.670468,True,1
22047,22.047,-20.733004,-12.705499,True,1
22048,22.048,-20.738392,-12.69472,True,1
22049,22.049,-20.751865,-12.670468,True,1
22050,22.05,-20.773424,-12.662383,True,1
22051,22.051,-20.722223,-12.665078,True,1
22052,22.052,-20.700666,-12.7001095,True,1
22053,22.053,-20.741087,-12.673162,True,1
22054,22.054,-20.687193,-12.727056,True,1
22055,22.055,-20.703362,-12.710889,True,1
22056,22.056,-20.751865,-12.702804,True,1
22057,22.057,-20.71953,-12.7001095,True,1
22058,22.058,-20.692583,-12.713582,True,1
22059,22.059,-20.70875,-12.710889,True,1
22060,22.06,-20.74378,-12.718972,True,1
22061,22.061,-20.727613,-12.69472,True,1
22062,22.062,-20.74378,-12.64891,True,1
22063,22.063,-20.778812,-12.638131,True,1
22064,22.064,-20.768034,-12.683942,True,1
22065,22.065,-20.746477,-12.659689,True,1
22066,22.066,-20.765339,-12.662383,True,1
22067,22.067,-20.716835,-12.681247,True,1
22068,22.068,-20.7842,-12.630048,True,1
22069,22.069,-20.70875,-12.665078,True,1
22070,22.07,-20.741087,-12.613879,True,1
22071,22.071,-20.738392,-12.665078,True,1
22072,22.072,-20.716835,-12.638131,True,1
22073,22.073,-20.71953,-12.6543,True,1
22074,22.074,-20.689888,-12.681247,True,1
22075,22.075,-20.684498,-12.702804,True,1
22076,22.076,-20.689888,-12.675857,True,1
22077,22.077,-20.757254,-12.589627,True,1
22078,22.078,-20.757254,-12.619268,True,1
22079,22.079,-20.746477,-12.643521,True,1
22080,22.08,-20.689888,-12.64891,True,1
22081,22.081,-20.716835,-12.659689,True,1
22082,22.082,-20.722223,-12.632742,True,1
22083,22.083,-20.730309,-12.635436,True,1
22084,22.084,-20.67911,-12.673162,True,1
22085,22.085,-20.700666,-12.662383,True,1
22086,22.086,-20.75995,-12.6543,True,1
22087,22.087,-20.741087,-12.613879,True,1
22088,22.088,-20.695276,-12.619268,True,1
22089,22.089,-20.700666,-12.638131,True,1
22090,22.09,-20.70875,-12.64891,True,1
22091,22.091,-20.724918,-12.656995,True,1
22092,22.092,-20.66833,-12.69472,True,1
22093,22.093,-20.71953,-12.611184,True,1
22094,22.094,-20.722223,-12.643521,True,1
22095,22.095,-20.741087,-12.638131,True,1
22096,22.096,-20.733004,-12.640826,True,1
22097,22.097,-20.71414,-12.635436,True,1
22098,22.098,-20.662941,-12.665078,True,1
22099,22.099,-20.692583,-12.662383,True,1
22100,22.1,-20.700666,-12.659689,True,1
22101,22.101,-20.681803,-12.640826,True,1
22102,22.102,-20.716835,-12.611184,True,1
22103,22.103,-20.67911,-12.670468,True,1
22104,22.104,-20.692583,-12.64891,True,1
22105,22.105,-20.660246,-12.651605,True,1
22106,22.106,-20.630604,-12.705499,True,1
22107,22.107,-20.687193,-12.667773,True,1
22108,22.108,-20.67911,-12.643521,True,1
22109,22.109,-20.654856,-12.640826,True,1
22110,22.11,-20.681803,-12.638131,True,1
22111,22.111,-20.692583,-12.64891,True,1
22112,22.112,-20.681803,-12.64891,True,1
22113,22.113,-20.706057,-12.619268,True,1
22114,22.114,-20.662941,-12.621963,True,1
22115,22.115,-20.665636,-12.678552,True,1
22116,22.116,-20.697971,-12.632742,True,1
22117,22.117,-20.724918,-12.673162,True,1
22118,22.118,-20.652163,-12.646215,True,1
22119,22.119,-20.687193,-12.619268,True,1
22120,22.12,-20.676414,-12.656995,True,1
22121,22.121,-20.706057,-12.635436,True,1
22122,22.122,-20.660246,-12.638131,True,1
22123,22.123,-20.665636,-12.667773,True,1
22124,22.124,-20.66833,-12.673162,True,1
22125,22.125,-20.697971,-12.651605,True,1
22126,22.126,-20.67911,-12.667773,True,1
22127,22.127,-20.671024,-12.619268,True,1
22128,22.128,-20.695276,-12.638131,True,1
22129,22.129,-20.706057,-12.64891,True,1
22130,22.13,-20.66833,-12.651605,True,1
22131,22.131,-20.687193,-12.64891,True,1
22132,22.132,-20.67911,-12.665078,True,1
22133,22.133,-20.697971,-12.646215,True,1
22134,22.134,-20.65755,-12.667773,True,1
22135,22.135,-20.660246,-12.638131,True,1
22136,22.136,-20.70875,-12.651605,True,1
22137,22.137,-20.67911,-12.611184,True,1
22138,22.138,-20.665636,-12.6543,True,1
22139,22.139,-20.635994,-12.667773,True,1
22140,22.14,-20.692583,-12.627353,True,1
22141,22.141,-20.638689,-12.6543,True,1
22142,22.142,-20.665636,-12.635436,True,1
22143,22.143,-20.649467,-12.667773,True,1
22144,22.144,-20.671024,-12.630048,True,1
22145,22.145,-20.644077,-12.662383,True,1
22146,22.146,-20.676414,-12.619268,True,1
22147,22.147,-20.619825,-12.662383,True,1
22148,22.148,-20.654856,-12.675857,True,1
22149,22.149,-20.711445,-12.627353,True,1
22150,22.15,-20.654856,-12.638131,True,1
22151,22.151,-20.641382,-12.632742,True,1
22152,22.152,-20.681803,-12.597711,True,1
22153,22.153,-20.619825,-12.692025,True,1
22154,22.154,-20.67911,-12.6543,True,1
22155,22.155,-20.684498,-12.627353,True,1
22156,22.156,-20.711445,-12.613879,True,1
22157,22.157,-20.67911,-12.656995,True,1
22158,22.158,-20.67911,-12.662383,True,1
22159,22.159,-20.641382,-12.646215,True,1
22160,22.16,-20.65755,-12.64891,True,1
22161,22.161,-20.630604,-12.667773,True,1
22162,22.162,-20.676414,-12.646215,True,1
22163,22.163,-20.724918,-12.595016,True,1
22164,22.164,-20.66833,-12.595016,True,1
22165,22.165,-20.67911,-12.608489,True,1
22166,22.166,-20.67372,-12.611184,True,1
22167,22.167,-20.633299,-12.635436,True,1
22168,22.168,-20.638689,-12.640826,True,1
22169,22.169,-20.62252,-12.651605,True,1
22170,22.17,-20.649467,-12.632742,True,1
22171,22.171,-20.644077,-12.619268,True,1
22172,22.172,-20.592878,-12.697415,True,1
22173,22.173,-20.614435,-12.651605,True,1
22174,22.174,-20.681803,-12.600406,True,1
22175,22.175,-20.62252,-12.632742,True,1
22176,22.176,-20.638689,-12.638131,True,1
22177,22.177,-20.609047,-12.613879,True,1
22178,22.178,-20.65755,-12.64891,True,1
22179,22.179,-20.619825,-12.635436,True,1
22180,22.18,-20.609047,-12.656995,True,1
22181,22.181,-20.654856,-12.611184,True,1
22182,22.182,-20.681803,-12.619268,True,1
22183,22.183,-20.61713,-12.646215,True,1
22184,22.184,-20.641382,-12.616574,True,1
22185,22.185,-20.684498,-12.603101,True,1
22186,22.186,-20.65755,-12.632742,True,1
22187,22.187,-20.67911,-12.627353,True,1
22188,22.188,-20.652163,-12.646215,True,1
